PAO1 id	PA14 homolog id	Transcriptional similarity across strains	P-value	Name	label	mean expression	standard deviation expression	min expression	25% expression	50% expression	75% expression	max expression	variance expression	range expression	pathways present	Related acc genes
PA0043	PA14_00550	0.342348307392192	5.788991759253344e-147			105.91662430393156	77.53371143360452	2.3080818125062903	60.010311289787204	81.0116745521267	121.37490253425301	725.611447138746	6011.476408669457	723.3033653262398	[]
PA3295	PA14_21440	0.4527065931298305	1.247721614499988e-268			284.5600392206954	254.717401002228	22.7927355961793	132.678089313531	211.723378529581	331.007440704937	2389.63176186518	64880.95437332983	2366.839026269001	[]
PA2960	PA14_25770	0.42919035115627796	1.0415463242056382e-238	pilZ		568.7861478818503	647.0708879383658	42.119089007367286	197.99788921415401	345.296329791794	644.552434820744	6160.9411081411	418700.73401734506	6118.8220191337305	[]
PA2385	PA14_33820	0.43299196717516975	2.1851049804003996e-243	pvdQ		381.47233352417885	844.8398508215356	1.55967391509565	22.4082614152122	74.41958138169959	277.026279306586	7138.286530341221	713754.3735361545	7136.726856426126	[]
PA1024	PA14_51080	0.2771628175801153	6.141682203812351e-95			64.44957543638553	40.91092837646656	0.770311806520402	34.841084536012396	53.2789784239174	84.7256845106109	264.535609841259	1673.7040606243766	263.7652980347386	['KEGG-Pathway-pae00910: Nitrogen metabolism']
PA1312	PA14_47270	0.29669683151217463	3.7495686820433776e-109			53.84792274931639	33.69556768819037	0.0621964880526312	30.4929446028585	48.7002035625457	72.4769898873828	274.735881993608	1135.3912818294184	274.6736855055554	[]
PA4936	PA14_65190	0.3949219913652722	3.696783123368348e-199			428.6948128007745	268.12347432531124	12.1125416013033	228.28386030309798	381.587368490467	558.663887520294	2025.04481767482	71890.19748427584	2012.9322760735167	[]
PA3254	PA14_21910	0.2184508156652893	8.381227529637295e-59			96.55833268379395	56.836438617824705	5.18962073872932	58.968754194506204	87.0045072618443	119.895446362688	736.2782750037151	3230.3807547577558	731.0886542649858	['KEGG-Module-M00193: Putative spermidine/putrescine transport system']
PA2350	PA14_34270	0.3402613825019585	4.3387498173904466e-145			28.44544788194093	39.5197471448716	0.23878860549610997	7.79559491287217	13.7704749949658	29.3024060131856	524.9470338474	1561.8104143945866	524.7082452419038	['KEGG-Module-M00238: D-Methionine transport system']
PA4297	PA14_55820	0.3964391698732976	8.191242377680052e-201	tadG		322.79419463160684	469.0712422277124	8.665211185609861	83.6019535737782	155.421818298705	349.04802638394796	3457.29260272472	220027.83028504922	3448.6273915391107	[]
PA2305	PA14_34810	0.4087079388571893	1.6280411344545594e-214	ambB		890.2010172382443	989.3265195473912	0.321713381935468	223.596546926874	618.5230372848861	1203.3231092308301	9942.98906506761	978766.9622797543	9942.667351685674	[]
PA0145	PA14_01790	0.27069865768265394	1.7541661408194797e-90			69.3740010796531	41.2222889177473	3.44894804891174	41.7921838157267	63.4941517403828	87.96046115593842	380.943307318461	1699.277103618232	377.49435926954925	[]
PA0127	PA14_01550	0.2920641561345885	1.117380307422075e-105			79.12062240623115	54.14593408662672	1.89798768429326	51.4489486558	71.515216478016	91.4877854252641	526.026534261146	2931.7821781133252	524.1285465768527	[]
PA0771	PA14_54320	0.4607014831292942	2.369574772195977e-279	era		535.8350019289181	350.32546984847176	54.984376822630395	282.963445959157	450.634980642319	704.599095816335	3705.27919646832	122727.93482455247	3650.2948196456896	[]
PA4209	PA14_09490	0.3395358216939486	1.9309980834974033e-144	phzM		385.6400633447119	818.9754492662182	2.15597142084937	56.27054567465839	134.761850221458	319.470667564729	9874.799024468879	670720.786500804	9872.64305304803	[]
PA2366	PA14_34050	0.5272600047899598	0.0	hsiC3	most stable	620.9086488151909	1025.7488469903712	1.9021762029901101	91.2796599026618	250.089221562468	652.55526820512	11215.979055061001	1052160.697102076	11214.076878858015	['KEGG-Module-M00334: Type VI secretion system']
PA5392	PA14_71200	0.3726081075577217	8.262144396386298e-176			27.7497953274756	49.965761965282404	0.665395593112025	8.18491800177968	13.6316217489401	30.702949962216703	1046.3235879113001	2496.577368771261	1045.6581923181884	[]
PA4468	PA14_58000	0.4423531786047429	3.6402557125811507e-255	sodM		1100.9683222271208	3119.3512688193946	2.8864808074279305	36.6662757803989	78.4517230842482	371.178769864478	32651.206911332796	9730352.338285167	32648.320430525368	[]
PA3337	PA14_20890	0.5339485703850693	0.0	rfaD	most stable	1109.8065455232097	1959.2379707698199	10.4619338490153	149.065277135433	420.765571859502	1267.30228604226	23269.6472733884	3838613.4261062425	23259.185339539385	['KEGG-Pathway-pae00540: Lipopolysaccharide biosynthesis']
PA3696	PA14_16590	0.3838686202248243	2.301276636081753e-187			168.49379732258328	103.18832574434241	13.8389886366115	98.9139798708713	145.823978150375	211.12927690492	1186.0228917631698	10647.830569920518	1172.1839031265586	[]
PA3102	PA14_24010	0.3820742434375406	1.7142052287198395e-185	xcpS		243.4366931210487	140.91381659180934	10.3792414774586	155.73473683793	206.90291481014998	296.633635813064	1145.4201851404598	19856.70370647008	1135.0409436630011	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00331: Type II general secretion pathway']
PA4939	PA14_65250	0.4280575401479301	2.512615778417032e-237			791.5611776681275	652.8330392833261	75.9162219806647	412.861637749505	639.86567775772	938.3730412314661	9981.52930326635	426190.97717990476	9905.613081285686	['KEGG-Pathway-pae00340: Histidine metabolism']
PA4511	PA14_58540	0.33474308681530035	3.352439664943211e-140			142.7719798048526	67.48659299129663	19.0217620299011	100.136622381447	134.092614753347	172.925585376894	577.9729789890059	4554.440233572927	558.9512169591048	[]
PA0412	PA14_05380	0.4344424052270353	3.4571790261813383e-245	pilK		557.6161710355738	884.6284946747572	34.49554273359	177.75783883062095	313.896012015582	562.91282561373	13978.329639433301	782567.5735905268	13943.834096699711	[]
PA4367	PA14_56790	0.4766743795727906	1.1996463513904215e-301	bifA		531.9443725352305	256.97193543372583	107.67035338687401	347.617113002993	472.27839250143	643.000201223599	2358.23634545902	66034.57560055492	2250.565992072146	[]
PA2332	PA14_34450	0.31521180527067305	1.0794511023537245e-123			99.33894104655475	70.4084840806318	0.23878860549610997	60.607535186783714	85.04065631764509	120.33521696292802	774.9011666488278	4957.354630532581	774.6623780433317	[]
PA0613	PA14_07980	0.4173070624121227	1.8158565548554535e-224			266.40152677502516	1268.6219930104635	0.770311806520402	43.374765930721395	83.06939128415691	179.571701555664	27715.6237459075	1609401.7611498414	27714.853434100976	[]
PA1526	PA14_44690	0.4281541742314279	1.916033799699164e-237			359.2156724332358	237.497910912672	35.3324459488631	211.475545475953	297.249100480675	431.4543383287609	2341.75804291864	56405.25768788347	2306.425596969777	[]
PA0648	PA14_08330	0.3013234908407309	1.094725633583904e-112			323.28774495729203	695.6306895085089	0.0576251826115012	56.9462298580295	124.43998658928699	287.480785201973	11979.5905039213	483902.05618608353	11979.532878738692	[]
PA3230	PA14_22410	0.20515998674398905	6.234420255081756e-52		least stable	371.47539040251917	867.3403778027355	2.01875693355055	121.06072280314301	159.514586344497	229.60092042764	11850.6923054603	752279.3309669921	11848.673548526747	[]	['PA4623']
PA1671	PA14_42880	0.3324942529425928	3.081027922887336e-138	stk1		82.95406914608839	83.36547059522816	2.23860622317036	33.018727744474894	61.434459906627	112.53412929794901	1189.5252795363401	6949.801687563849	1187.2866733131698	[]
PA0538	PA14_07000	0.2971300992519976	1.7609107317312474e-109	dsbB		115.91171592469988	88.2318777812808	6.33483372502522	68.5892911915362	97.9717087373435	136.409104719802	1440.59633199197	7784.864256810875	1434.261498266945	[]
PA1848	PA14_40620	0.2619310959799554	1.2429561051316548e-84			41.77219549236366	39.38715850988801	0.770311806520402	19.78975183973	30.6363390800641	45.9511146624113	359.476099858507	1551.3482554830434	358.70578805198664	[]
PA1969	PA14_39070	0.4163551257733279	2.3728214869695666e-223			164.91086419350583	129.6888189537221	0.209768480626356	68.6385008545554	129.69115864404802	223.988575733801	805.5857679809192	16819.189761611306	805.3759995002928	[]
PA0039	PA14_00480	0.3547682975019525	2.011039532881884e-158			3181.201116168606	14289.991726243366	24.7277394403086	539.6172321768161	1429.4332231299302	2829.98382118388	276106.97234814	204203863.53610387	276082.2446086997	[]
PA3133	PA14_23590	0.30336366614449123	2.8832266533299687e-114			63.43313360844408	240.3107610332608	0.692848612027999	23.5007844562498	35.6934915712917	59.869605679023294	4263.05005412864	57749.26186838497	4262.357205516612	[]
PA0562	PA14_07310	0.465690952387288	3.444876130861922e-286			84.06844809163705	53.638981339118565	1.2653251228621698	48.6426402793287	74.806538902451	109.67991951008499	480.58073899482696	2877.140319098311	479.3154138719648	[]
PA1211	PA14_48640	0.2733682968848657	2.6219138618363292e-92			26.52080136454995	27.603792216918112	0.68598933609853	10.0492522823336	17.249222751431	32.0762363794629	372.499180038996	761.969344754789	371.81319070289743	[]
PA4247	PA14_09010	0.5963111128586479	0.0	rplR	most stable	2780.6822899767176	3102.5955551027087	51.3184861225751	605.013190951713	1841.79071841988	3869.99872266812	25472.5171966971	9626099.178543087	25421.198710574525	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA2202	PA14_36230	0.35533702922432897	5.836760527375813e-159			40.82931075034962	44.21204800460106	0.209768480626356	13.436236669535699	27.6850417131146	51.5023401237401	450.7884762288781	1954.7051887611497	450.5787077482517	['KEGG-Module-M00236: Putative polar amino acid transport system']
PA2191	PA14_36345	0.41110835504802257	2.9024430606504504e-217	exoY		152.53499225328667	410.31678179984567	0.0621964880526312	25.3517994426202	51.5000066578559	116.66659225767	4467.307894978039	168359.8614265823	4467.245698489986	[]
PA1564	PA14_44270	0.23420501192047724	1.4644133590068933e-67			88.0986493717259	84.84988949893534	7.562576782379099	47.1482228822728	69.6451762531197	100.86250979862899	940.37340107438	7199.50374798154	932.8108242920007	['KEGG-Pathway-pae04122: Sulfur relay system']
PA0038	PA14_00470	0.39827777866628256	7.883032853219588e-203			654.8089562762414	1101.1971417759244	6.0072592374353375	124.177647521313	318.660827071329	708.197372664745	11180.0023041218	1212635.1450554652	11173.995044884363	[]
PA3349	PA14_20750	0.4839514343799545	3.323428920743e-312			3788.8624446744593	4002.47568255003	145.220047233804	1503.54902138621	2734.82128253605	4468.003663075329	47200.5998268637	16019811.589404328	47055.379779629904	['KEGG-Pathway-pae02030: Bacterial chemotaxis', 'KEGG-Module-M00506: CheA-CheYBV (chemotaxis) two-component regulatory system']
PA3062	PA14_24500	0.2849855350464649	1.7071116341508988e-100	pelC		18.764591209466225	33.502547012490666	0.41914268037405294	5.4379792420654285	10.562166444152801	22.3534158377304	679.209878428294	1122.420656324147	678.7907357479198	[]
PA0770	PA14_54330	0.5027376003425211	0.0	rnc		444.0110870984618	319.1287366976636	88.6597708289887	217.34725983493198	332.355362252532	570.369785867516	2069.7171997442897	101843.15058624672	1981.057428915301	[]
PA4395	PA14_57130	0.3702338354066703	1.9742285253669684e-173			834.3004025866792	621.3404146261744	54.56910684720661	395.79692366960603	735.742286447317	1107.1080961749901	5574.6260383605395	386063.9108478264	5520.0569315133325	[]
PA0773	PA14_54290	0.35606044499899553	1.205596738444179e-159	pdxJ		274.96526538214556	177.26838368696446	31.686389430897197	150.962109698645	239.887496449461	355.14974485625396	2012.3453423632104	31424.079854988846	1980.6589529323126	['KEGG-Pathway-pae00750: Vitamin B6 metabolism', 'KEGG-Module-M00124: Pyridoxal biosynthesis, erythrose-4P => pyridoxal-5P']
PA5043	PA14_66650	0.3992522022021301	6.648244233976232e-204	pilN		638.8664645810053	548.4413386000978	33.658107604524105	273.877438522094	475.36801347349007	808.901947516768	3176.18112324742	300787.9018854671	3142.523015642896	[]
PA0416	PA14_05420	0.3680078900970143	3.2135280763294585e-171	chpD		95.15393680055284	66.09677454358612	9.1153564799924	52.807205299203396	80.32382647169041	117.67062883042401	587.292836655678	4368.783605065654	578.1774801756857	[]
PA4509	PA14_58515	0.4202668201035763	5.827440993444131e-228			68.556622987927	37.688218732259685	0.753019791447303	39.7914663743274	61.9180454000628	93.42369904740879	215.766952353571	1420.4018312106502	215.01393256212367	[]
PA1005	PA14_51320	0.3972264268461576	1.1257036201167375e-201			533.5633135800215	310.99179912608827	81.9666957353643	346.306292096558	467.845798324314	633.6141905821411	2643.31554935974	96715.89912368127	2561.348853624376	[]
PA2145	PA14_36830	0.3202371987049397	7.983798856217717e-128			35.00820246715942	46.87599092855733	0.209768480626356	9.594087604941867	20.448392544950305	43.0428228765318	527.9316597561029	2197.358525534189	527.7218912754765	[]
PA2650	PA14_29830	0.3156309358258613	4.917139764034433e-124			47.43197302720418	30.515215631984592	2.15597142084937	26.158298535333	40.5594897044883	59.571814474938	219.26496216639	931.1783850665166	217.10899074554058	[]
PA3938	PA14_12920	0.5414913705621828	0.0		most stable	167.44333916326875	503.4994927924198	2.8155697309283503	32.5998785366649	63.7092503761622	146.621759191198	9997.716824579742	253511.739242224	9994.901254848814	['KEGG-Pathway-pae00920: Sulfur metabolism']
PA5296	PA14_69910	0.5030261236355162	0.0	rep		629.2667467681304	573.7359457866509	56.4350226783438	308.201419894178	490.591975482805	770.64581606101	7124.012806631321	329172.93548770284	7067.577783952977	[]
PA5307	PA14_70070	0.3815021911333972	6.736300346923102e-185			623.5021464659651	357.75775141847214	178.01567595624095	392.49510924219805	531.644104218604	721.495136633928	2950.37607247241	127990.60870000125	2772.3603965161687	[]
PA4848	PA14_64110	0.43069031831744137	1.5101083470611217e-240	accC		2446.465174604143	2122.7062841414213	110.677598132504	876.2356809209482	1934.46177867971	3298.2586866825395	12229.951191793401	4505881.96873348	12119.273593660895	['KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00640: Propanoate metabolism', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Pathway-pae00061: Fatty acid biosynthesis', 'KEGG-Module-M00082: Fatty acid biosynthesis, initiation']
PA3166	PA14_23280	0.4217930717374145	8.915963594023098e-230	pheA		790.902002069217	499.1427440970069	47.2653963185983	412.95972281662	691.808641035361	1075.19607102886	4305.43089986459	249143.47898469013	4258.165503545992	['KEGG-Pathway-pae00400: Phenylalanine, tyrosine and tryptophan biosynthesis', 'KEGG-Module-M00024: Phenylalanine biosynthesis, chorismate => phenylalanine']
PA5410	PA14_71410	0.3495241384875091	1.604595870472137e-153	gbcA		193.42482598448157	337.04204974952825	3.0036296187176696	50.252774316695096	99.867118519524	203.54647510839803	4041.74239636541	113597.34329936348	4038.7387667466933	[]
PA3448	PA14_19510	0.3521620281385506	5.640213109101589e-156			33.18551618624515	84.46475801682277	0.320720089714215	7.349797255192209	13.533965662771001	31.2860675450415	1735.34293194975	7134.2953468404285	1735.0222118600354	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00436: Sulfonate transport system']
PA4378	PA14_56920	0.33577384860786624	4.168061337153479e-141	inaA		336.51097964823623	626.8131728779895	32.0374738538578	176.55932621211895	242.734248278256	329.863627389954	12704.005491053502	392894.7536933722	12671.968017199644	[]
PA3248	PA14_21980	0.21935683202385128	2.7402242258204488e-59			103.64942917238949	52.90536195675231	2.7116352358778397	68.931605022662	93.1745454945964	125.806651831376	481.498464829474	2798.9773237749737	478.78682959359617	[]
PA3474	PA14_19150	0.2983711649624024	2.006086367648846e-110			75.95921999140427	59.68476066584723	0.770311806520402	37.52833320885061	59.207955259487704	96.8111217292714	555.671479462769	3562.270655739465	554.9011676562485	[]
PA4578	PA14_60570	0.4952732328396279	0.0			2690.5536759556644	3063.385674863901	27.346069439977196	557.859834973641	1717.03070252514	3570.09472384534	23911.8814718384	9384331.792961357	23884.535402398422	[]
PA5329	PA14_70350	0.3177066304805065	9.825801148700694e-126			179.95666870177604	140.33309580174745	16.156572687544	107.453098712177	149.258019185323	211.414804812737	1825.6391235738893	19693.37777730243	1809.4825508863453	[]
PA2803	PA14_27890	0.3680842568758584	2.7002115125580724e-171			32.40720214729472	57.6013806533319	0.171266472617458	5.35281606238742	14.5134066151734	35.7497222613993	729.3654439620468	3317.919053170039	729.1941774894293	[]
PA4530	PA14_58790	0.32700183642133834	1.6396985660171343e-133			77.66874357626435	52.174290198584146	6.60089670462176	43.59986810730661	64.42077988572129	93.05071068743557	424.14942079020796	2722.156557726073	417.54852408558617	[]
PA2195	PA14_36310	0.5016111243206893	0.0	hcnC		546.6699331748547	801.7188619684019	0.209768480626356	82.99218152326559	258.41886258557	676.135338027293	9355.05768244849	642753.1336359096	9354.847913967864	['KEGG-Pathway-pae00460: Cyanoamino acid metabolism']
PA2112	PA14_37270	0.3169502629658594	4.1036409225709595e-125			291.30769257880814	447.7444817401564	0.209768480626356	23.727202103087894	90.4253987484441	377.728602494384	2809.39046247435	200475.12092876114	2809.1806939937237	[]
PA3117	PA14_23800	0.3459661673991242	3.007406823826497e-150	asd		790.3169565229318	750.5399086673233	75.9162219806647	394.881488106277	658.288862897004	989.935119155444	14130.692503541699	563310.1545023539	14054.776281561035	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00270: Cysteine and methionine metabolism', 'KEGG-Pathway-pae01210: 2-Oxocarboxylic acid metabolism', 'KEGG-Pathway-pae00300: Lysine biosynthesis', 'KEGG-Module-M00018: Threonine biosynthesis, aspartate => homoserine => threonine', 'KEGG-Module-M00016: Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine']
PA5035	PA14_66560	0.3672046500455018	1.9987006709741674e-170	gltD		606.7867649991001	562.7770255210492	48.5417748639987	304.147044525152	426.00790301922996	674.7044633294903	5825.704989632181	316717.9804543196	5777.163214768184	['KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism', 'KEGG-Pathway-pae00910: Nitrogen metabolism']
PA0666	PA14_08520	0.318724050288875	1.4270950315405835e-126			463.0594487429776	265.23584503286463	46.144197937680595	274.739182257225	424.180469132889	600.8100963152	3498.73545869237	70350.05349029777	3452.591260754689	[]
PA0160	PA14_01990	0.2896169858528311	7.200145821170116e-104			42.36249205398797	78.58764464839655	0.813955722588489	15.323079454233902	24.4272074336087	43.2153689769326	1313.16927495358	6176.01789138265	1312.3553192309914	[]
PA4646	PA14_61470	0.4669420629533338	6.3791149837835415e-288	upp		258.7871899259584	163.83855438792034	34.0864377045704	142.965078890859	210.228829513168	338.782103683689	1443.24040371397	26843.07190392353	1409.1539660093995	['KEGG-Pathway-pae00240: Pyrimidine metabolism']
PA0005	PA14_00060	0.33992372612066885	8.696351337229323e-145	lptA		276.67512412059244	184.40487745426566	32.5582289035396	148.949881844249	226.541716888651	340.493734488037	1428.53432844557	34005.158828922766	1395.9760995420306	['KEGG-Pathway-pae00561: Glycerolipid metabolism', 'KEGG-Pathway-pae00564: Glycerophospholipid metabolism']
PA4792	PA14_63330	0.2197665563500833	1.6500573525212014e-59			133.99486702311742	107.51420276684729	5.63812199319917	64.84557932202421	106.07375962468299	167.06228910271201	1351.47475239563	11559.30379659075	1345.836630402431	['KEGG-Pathway-pae00564: Glycerophospholipid metabolism']
PA1032	PA14_50980	0.3451521981995994	1.6632295395351355e-149	quiP		544.7205235412873	376.5891367141445	154.191472285141	402.331130541146	495.731211946424	615.110810039826	10167.1955499427	141819.3778911046	10013.00407765756	[]
PA4020	PA14_11845	0.360966399561752	2.4461661371859336e-164	mpl		444.50661928952906	180.93092279236245	133.834275849939	313.83153577284696	421.00018915086304	541.199803727711	1752.63966938734	32735.99882249582	1618.8053935374012	[]
PA3420	PA14_19850	0.3282924915539624	1.2970627838102291e-134			97.28989447705813	154.05051854488482	0.958743936873866	29.0025227327541	51.272717969884006	115.82321083308901	2847.28786384642	23731.56226394789	2846.329119909546	[]
PA1931	PA14_39540	0.2791533127084914	2.464047041881657e-96			86.75679038037815	180.9142247234674	0.0621964880526312	17.399792862593998	40.0477091957154	86.6573610694352	1805.15049530599	32729.956707293262	1805.0882988179374	['KEGG-Pathway-pae00230: Purine metabolism']
PA4296	PA14_55810	0.4408575605602109	2.936941591802906e-253	pprB		1156.2004221679595	2153.5834096896633	18.046551253368	159.540311648649	467.23136490733594	1189.69085910904	17857.5554589619	4637921.502490556	17839.508907708532	[]
PA5215	PA14_68870	0.4491492318871384	5.961366605191933e-264	gcvT1		725.4227247547667	558.1976051664379	128.038071712173	352.67728816710405	566.98112465206	908.0825227151488	3751.97235176389	311584.56641354656	3623.934280051717	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00670: One carbon pool by folate']
PA1788	PA14_41450	0.3853910292160114	5.812708917000822e-189			189.71670504033128	356.45846930922585	10.4619338490153	73.9342250683173	117.185901290401	192.972770804146	7427.92411823867	127062.64034227633	7417.462184389655	[]
PA2886	PA14_26750	0.2415834885917763	6.785628099244251e-72	atuA		133.25891287388083	204.90551609467988	1.36709630506194	61.2498966580797	99.71988008562978	157.602675313773	3863.64238598687	41986.27052602712	3862.275289681808	[]
PA0101	PA14_01230	0.4363272115310336	1.532893837721215e-247			166.84940322201186	134.1322039079375	7.60870481196043	77.2313443008795	124.22214202208099	222.209764061402	1176.0379100212801	17991.448125200528	1168.4292052093194	[]
PA3074	PA14_24390	0.4595967511923438	7.468852678568048e-278			170.49573373528398	89.37855763125961	5.03735932924874	106.713251425707	161.648677183711	215.45602235100102	1021.46862100569	7988.526564244396	1016.4312616764412	[]
PA4599	PA14_60850	0.21286525973776813	7.381635203005992e-56	mexC		104.21488345668043	205.35689205765829	0.692848612027999	17.8437790883801	39.9549380035093	118.760192671733	3991.855162802629	42171.45311558072	3991.162314190601	[]
PA2488	PA14_32460	0.27092603560363065	1.2285679532896103e-90			47.722382293526856	50.524203390718526	0.0987041278725047	18.9692142690146	33.4008030412914	63.2280063632952	570.365854651985	2552.6951282666932	570.2671505241126	[]
PA4380	PA14_56940	0.4001058423155741	7.566145060744704e-205	colS		149.30440037823274	59.380737338030265	17.1709926246005	110.86336876542101	139.362301230015	179.088497853629	491.3590772343	3526.071966808141	474.1880846096995	[]
PA3378	PA14_20380	0.4604595393530561	5.0505996889042575e-279			44.663961426210925	100.39772058610771	0.665395593112025	11.132320720134699	18.567365851341	35.1704890067224	1559.5819672865198	10079.702298886154	1558.9165716934078	['KEGG-Pathway-pae00440: Phosphonate and phosphinate metabolism']
PA5474	PA14_72250	0.2817623166673258	3.494567170485034e-98			715.7648591626645	663.8580750058774	78.09437008665941	371.360052489831	521.1229672929139	778.6184149994431	6880.963228698629	440707.543750509	6802.8688586119715	[]
PA0517	PA14_06730	0.4660100927374548	1.2472281723281257e-286	nirC		224.6182640764736	407.11685289049535	0.4869094050631679	14.6944279600123	49.8931946827522	218.362455479374	3105.2306657615504	165744.13190746127	3104.7437563564868	[]
PA3033	PA14_24850	0.39329151759929015	2.1686270324353402e-197			70.12100101640334	93.47473221673049	1.72447402445587	35.5795022189203	55.4121821488343	83.5087369295087	2133.3712072141398	8737.525562989471	2131.6467331896843	[]
PA0008	PA14_00090	0.4862259771885726	1.47545823e-315	glyS		854.1620505790739	654.8810326885389	109.384277759909	383.43491512774	663.603889362836	1127.40815345601	5729.54680330443	428869.1669752071	5620.1625255445215	['KEGG-Pathway-pae00970: Aminoacyl-tRNA biosynthesis', 'KEGG-Module-M00360: Aminoacyl-tRNA biosynthesis, prokaryotes']
PA1283	PA14_47610	0.28708811743200396	5.105558497449101e-102			205.1613617906308	484.1239655924959	0.320720089714215	64.0449147747602	93.55411355528908	149.11250235789302	10006.630346211701	234376.0140610041	10006.309626121989	[]
PA3856	PA14_14130	0.30683885917269443	5.496101776411133e-117			123.79744319962327	160.35777438183302	10.5621298102991	69.4411558346354	100.347894224072	152.99333502199698	3762.84582898649	25714.615804694877	3752.283699176191	[]
PA3123	PA14_23720	0.33344347796499785	4.591891860334095e-139			274.15021324258134	288.3131992546448	2.8155697309283503	84.6244675281859	178.55955072959702	358.328868310287	2391.17034228875	83124.50086444852	2388.354772557821	[]
PA2179	PA14_36390	0.484982890442786	1.0101158299e-313			50.36918184789067	94.84410714341443	0.209768480626356	9.6096785380136	22.8766737200811	61.293454176114	1795.8040979637801	8995.404659831476	1795.5943294831534	[]
PA2446	PA14_32985	0.2302415691112192	2.7052262824487168e-65	gcvH2		247.8788415521948	387.05894006713663	2.3626990489657502	49.7339141629379	115.066506017259	266.845566676793	3178.1174063027	149814.62308589526	3175.7547072537345	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism']
PA4439	PA14_57670	0.3516870308124769	1.5665147126334905e-155	trpS		681.8039972940505	2151.2535530986024	51.1699690253378	282.320456158153	493.62599443711304	785.876791531962	54851.2154464118	4627891.849719361	54800.04547738646	['KEGG-Pathway-pae00970: Aminoacyl-tRNA biosynthesis', 'KEGG-Module-M00360: Aminoacyl-tRNA biosynthesis, prokaryotes']
PA3084	PA14_24260	0.3833314622673521	8.387374571526546e-187			299.3908810256341	227.3549525600326	46.36451145057861	158.846061130047	242.336706932569	358.265709026261	2180.5758899669395	51690.27445357467	2134.211378516361	[]
PA2058	PA14_37880	0.3774461980014882	1.0197634777573183e-180	sppA		40.124557498807576	54.596957780688534	0.209768480626356	11.0208209700093	19.6695454070547	37.8100076908289	315.04392605334203	2980.827798906285	314.8341575727157	['KEGG-Module-M00349: Microcin C transport system']
